"","lat","lon"
"8637",48.8816189988673,2.36667011602393
"8630",48.8816189988673,2.36735055228341
"8451",48.8816189988673,2.36803098854289
"8773",48.8816189988673,2.36871142480237
"9373",48.8816189988673,2.36939186106185
"8997",48.8816189988673,2.37007229732133
"13510",48.8816189988673,2.37075273358081
"13371",48.8816189988673,2.37143316984029
"13470",48.8816189988673,2.37211360609977
"13335",48.8816189988673,2.37279404235925
"13411",48.8816189988673,2.37347447861873
"13490",48.8816189988673,2.37415491487822
"13443",48.8816189988673,2.3748353511377
"13505",48.8816189988673,2.37551578739718
"12366",48.8820688877447,2.29386343625948
"12062",48.8820688877447,2.29454387251896
"12193",48.8820688877447,2.29522430877844
"12554",48.8820688877447,2.29590474503792
"12046",48.8820688877447,2.2965851812974
"12077",48.8820688877447,2.29726561755688
"12548",48.8820688877447,2.29794605381637
"12574",48.8820688877447,2.29862649007585
"12037",48.8820688877447,2.29930692633533
"12395",48.8820688877447,2.29998736259481
"12080",48.8820688877447,2.30066779885429
"12214",48.8820688877447,2.30134823511377
"12065",48.8820688877447,2.30202867137325
"12275",48.8820688877447,2.30270910763273
"12122",48.8820688877447,2.30338954389221
"12221",48.8820688877447,2.30406998015169
"12316",48.8820688877447,2.30475041641117
"12413",48.8820688877447,2.30543085267065
"12263",48.8820688877447,2.30611128893013
"12236",48.8820688877447,2.30679172518962
"12332",48.8820688877447,2.3074721614491
"12426",48.8820688877447,2.30815259770858
"12550",48.8820688877447,2.30883303396806
"12248",48.8820688877447,2.30951347022754
"12341",48.8820688877447,2.31019390648702
"12557",48.8820688877447,2.3108743427465
"12531",48.8820688877447,2.31155477900598
"12502",48.8820688877447,2.31223521526546
"12598",48.8820688877447,2.31291565152494
"12409",48.8820688877447,2.31359608778442
"12544",48.8820688877447,2.3142765240439
"12587",48.8820688877447,2.31495696030339
"12373",48.8820688877447,2.31563739656287
"12350",48.8820688877447,2.31631783282235
"12488",48.8820688877447,2.31699826908183
"12575",48.8820688877447,2.31767870534131
"12445",48.8820688877447,2.31835914160079
"12264",48.8820688877447,2.31903957786027
"12287",48.8820688877447,2.31972001411975
"12588",48.8820688877447,2.32040045037923
"6741",48.8820688877447,2.32108088663871
"6849",48.8820688877447,2.32176132289819
"6957",48.8820688877447,2.32244175915767
"7066",48.8820688877447,2.32312219541716
"6810",48.8820688877447,2.32380263167664
"6919",48.8820688877447,2.32448306793612
"7029",48.8820688877447,2.3251635041956
"6774",48.8820688877447,2.32584394045508
"7250",48.8820688877447,2.32652437671456
"8004",48.8820688877447,2.32720481297404
"8063",48.8820688877447,2.32788524923352
"8092",48.8820688877447,2.328565685493
"8122",48.8820688877447,2.32924612175248
"8017",48.8820688877447,2.32992655801196
"7927",48.8820688877447,2.33060699427144
"7595",48.8820688877447,2.33128743053092
"7626",48.8820688877447,2.33196786679041
"7622",48.8820688877447,2.33264830304989
"7745",48.8820688877447,2.33332873930937
"7746",48.8820688877447,2.33400917556885
"7742",48.8820688877447,2.33468961182833
"7479",48.8820688877447,2.33537004808781
"7822",48.8820688877447,2.33605048434729
"7862",48.8820688877447,2.33673092060677
"7901",48.8820688877447,2.33741135686625
"7859",48.8820688877447,2.33809179312573
"7735",48.8820688877447,2.33877222938521
"7936",48.8820688877447,2.33945266564469
"7947",48.8820688877447,2.34013310190418
"7887",48.8820688877447,2.34081353816366
"7554",48.8820688877447,2.34149397442314
"7590",48.8820688877447,2.34217441068262
"7914",48.8820688877447,2.3428548469421
"7950",48.8820688877447,2.34353528320158
"8167",48.8820688877447,2.34421571946106
"8210",48.8820688877447,2.34489615572054
"7983",48.8820688877447,2.34557659198002
"7934",48.8820688877447,2.3462570282395
"8036",48.8820688877447,2.34693746449898
"7878",48.8820688877447,2.34761790075846
"7552",48.8820688877447,2.34829833701794
"7964",48.8820688877447,2.34897877327743
"7998",48.8820688877447,2.34965920953691
"8807",48.8820688877447,2.35033964579639
"8320",48.8820688877447,2.35102008205587
"8287",48.8820688877447,2.35170051831535
"8272",48.8820688877447,2.35238095457483
"8260",48.8820688877447,2.35306139083431
"8340",48.8820688877447,2.35374182709379
"8348",48.8820688877447,2.35442226335327
"8927",48.8820688877447,2.35510269961275
"8322",48.8820688877447,2.35578313587223
"8651",48.8820688877447,2.35646357213171
"8654",48.8820688877447,2.3571440083912
"8660",48.8820688877447,2.35782444465068
"8624",48.8820688877447,2.35850488091016
"9196",48.8820688877447,2.35918531716964
"9293",48.8820688877447,2.35986575342912
"8629",48.8820688877447,2.3605461896886
"8791",48.8820688877447,2.36122662594808
"9379",48.8820688877447,2.36190706220756
"8792",48.8820688877447,2.36258749846704
"8872",48.8820688877447,2.36326793472652
"8951",48.8820688877447,2.363948370986
"8948",48.8820688877447,2.36462880724548
"8983",48.8820688877447,2.36530924350496
"9177",48.8820688877447,2.36598967976445
"9417",48.8820688877447,2.36667011602393
"8712",48.8820688877447,2.36735055228341
"8412",48.8820688877447,2.36803098854289
"8350",48.8820688877447,2.36871142480237
"9306",48.8820688877447,2.36939186106185
"9038",48.8820688877447,2.37007229732133
"13633",48.8820688877447,2.37075273358081
"13372",48.8820688877447,2.37143316984029
"13511",48.8820688877447,2.37211360609977
"13363",48.8820688877447,2.37279404235925
"13412",48.8820688877447,2.37347447861873
"13491",48.8820688877447,2.37415491487822
"13444",48.8820688877447,2.3748353511377
"13506",48.8820688877447,2.37551578739718
"12155",48.8825187766222,2.29454387251896
"12111",48.8825187766222,2.29522430877844
"12474",48.8825187766222,2.29590474503792
"12346",48.8825187766222,2.2965851812974
"12425",48.8825187766222,2.29726561755688
"12592",48.8825187766222,2.29794605381637
"12224",48.8825187766222,2.29862649007585
"12104",48.8825187766222,2.29930692633533
"12517",48.8825187766222,2.29998736259481
"12118",48.8825187766222,2.30066779885429
"12526",48.8825187766222,2.30134823511377
"12040",48.8825187766222,2.30202867137325
"12276",48.8825187766222,2.30270910763273
"12108",48.8825187766222,2.30338954389221
"12222",48.8825187766222,2.30406998015169
"12196",48.8825187766222,2.30475041641117
"12524",48.8825187766222,2.30543085267065
"12143",48.8825187766222,2.30611128893013
"12237",48.8825187766222,2.30679172518962
"12128",48.8825187766222,2.3074721614491
"12427",48.8825187766222,2.30815259770858
"12512",48.8825187766222,2.30883303396806
"12371",48.8825187766222,2.30951347022754
"12342",48.8825187766222,2.31019390648702
"12558",48.8825187766222,2.3108743427465
"12490",48.8825187766222,2.31155477900598
"12503",48.8825187766222,2.31223521526546
"12559",48.8825187766222,2.31291565152494
"12410",48.8825187766222,2.31359608778442
"12545",48.8825187766222,2.3142765240439
"12398",48.8825187766222,2.31495696030339
"12374",48.8825187766222,2.31563739656287
"12229",48.8825187766222,2.31631783282235
"12286",48.8825187766222,2.31699826908183
"12549",48.8825187766222,2.31767870534131
"12487",48.8825187766222,2.31835914160079
"12507",48.8825187766222,2.31903957786027
"12244",48.8825187766222,2.31972001411975
"12560",48.8825187766222,2.32040045037923
"12462",48.8825187766222,2.32108088663871
"12365",48.8825187766222,2.32176132289819
"12556",48.8825187766222,2.32244175915767
"7067",48.8825187766222,2.32312219541716
"6811",48.8825187766222,2.32380263167664
"6920",48.8825187766222,2.32448306793612
"7030",48.8825187766222,2.3251635041956
"6775",48.8825187766222,2.32584394045508
"7130",48.8825187766222,2.32652437671456
"7965",48.8825187766222,2.32720481297404
"8024",48.8825187766222,2.32788524923352
"8117",48.8825187766222,2.328565685493
"8096",48.8825187766222,2.32924612175248
"8086",48.8825187766222,2.32992655801196
"8052",48.8825187766222,2.33060699427144
"7556",48.8825187766222,2.33128743053092
"7588",48.8825187766222,2.33196786679041
"7707",48.8825187766222,2.33264830304989
"7705",48.8825187766222,2.33332873930937
"7702",48.8825187766222,2.33400917556885
"7743",48.8825187766222,2.33468961182833
"7493",48.8825187766222,2.33537004808781
"7823",48.8825187766222,2.33605048434729
"7863",48.8825187766222,2.33673092060677
"12812",48.8825187766222,2.33741135686625
"12783",48.8825187766222,2.33809179312573
"12742",48.8825187766222,2.33877222938521
"12753",48.8825187766222,2.33945266564469
"12764",48.8825187766222,2.34013310190418
"12704",48.8825187766222,2.34081353816366
"12688",48.8825187766222,2.34149397442314
"12681",48.8825187766222,2.34217441068262
"7874",48.8825187766222,2.3428548469421
"7911",48.8825187766222,2.34353528320158
"8113",48.8825187766222,2.34421571946106
"8182",48.8825187766222,2.34489615572054
"8011",48.8825187766222,2.34557659198002
"7868",48.8825187766222,2.3462570282395
"7956",48.8825187766222,2.34693746449898
"7919",48.8825187766222,2.34761790075846
"7593",48.8825187766222,2.34829833701794
"7884",48.8825187766222,2.34897877327743
"8641",48.8825187766222,2.34965920953691
"8603",48.8825187766222,2.35033964579639
"8307",48.8825187766222,2.35102008205587
"8267",48.8825187766222,2.35170051831535
"8264",48.8825187766222,2.35238095457483
"8306",48.8825187766222,2.35306139083431
"8381",48.8825187766222,2.35374182709379
"8309",48.8825187766222,2.35442226335327
"8968",48.8825187766222,2.35510269961275
"8404",48.8825187766222,2.35578313587223
"8652",48.8825187766222,2.35646357213171
"8657",48.8825187766222,2.3571440083912
"8701",48.8825187766222,2.35782444465068
"9074",48.8825187766222,2.35850488091016
"9197",48.8825187766222,2.35918531716964
"9307",48.8825187766222,2.35986575342912
"8670",48.8825187766222,2.3605461896886
"8752",48.8825187766222,2.36122662594808
"9352",48.8825187766222,2.36190706220756
"8833",48.8825187766222,2.36258749846704
"8913",48.8825187766222,2.36326793472652
"8952",48.8825187766222,2.363948370986
"8949",48.8825187766222,2.36462880724548
"9024",48.8825187766222,2.36530924350496
"9138",48.8825187766222,2.36598967976445
"9415",48.8825187766222,2.36667011602393
"8673",48.8825187766222,2.36735055228341
"8661",48.8825187766222,2.36803098854289
"8378",48.8825187766222,2.36871142480237
"9256",48.8825187766222,2.36939186106185
"9039",48.8825187766222,2.37007229732133
"13634",48.8825187766222,2.37075273358081
"13373",48.8825187766222,2.37143316984029
"13512",48.8825187766222,2.37211360609977
"13364",48.8825187766222,2.37279404235925
"13616",48.8825187766222,2.37347447861873
"13492",48.8825187766222,2.37415491487822
"13445",48.8825187766222,2.3748353511377
"13507",48.8825187766222,2.37551578739718
"12112",48.8829686654996,2.29522430877844
"12270",48.8829686654996,2.29590474503792
"12347",48.8829686654996,2.2965851812974
"12075",48.8829686654996,2.29726561755688
"12579",48.8829686654996,2.29794605381637
"12265",48.8829686654996,2.29862649007585
"12145",48.8829686654996,2.29930692633533
"12518",48.8829686654996,2.29998736259481
"12119",48.8829686654996,2.30066779885429
"12567",48.8829686654996,2.30134823511377
"12094",48.8829686654996,2.30202867137325
"12277",48.8829686654996,2.30270910763273
"12082",48.8829686654996,2.30338954389221
"12223",48.8829686654996,2.30406998015169
"12197",48.8829686654996,2.30475041641117
"12417",48.8829686654996,2.30543085267065
"12386",48.8829686654996,2.30611128893013
"12280",48.8829686654996,2.30679172518962
"12334",48.8829686654996,2.3074721614491
"12428",48.8829686654996,2.30815259770858
"12485",48.8829686654996,2.30883303396806
"12207",48.8829686654996,2.30951347022754
"12343",48.8829686654996,2.31019390648702
"12438",48.8829686654996,2.3108743427465
"12450",48.8829686654996,2.31155477900598
"12384",48.8829686654996,2.31223521526546
"12479",48.8829686654996,2.31291565152494
"12451",48.8829686654996,2.31359608778442
"12546",48.8829686654996,2.3142765240439
"12520",48.8829686654996,2.31495696030339
"12375",48.8829686654996,2.31563739656287
"12351",48.8829686654996,2.31631783282235
"12327",48.8829686654996,2.31699826908183
"12563",48.8829686654996,2.31767870534131
"12528",48.8829686654996,2.31835914160079
"12523",48.8829686654996,2.31903957786027
"12165",48.8829686654996,2.31972001411975
"12561",48.8829686654996,2.32040045037923
"12463",48.8829686654996,2.32108088663871
"12325",48.8829686654996,2.32176132289819
"12314",48.8829686654996,2.32244175915767
"12576",48.8829686654996,2.32312219541716
"12573",48.8829686654996,2.32380263167664
"12274",48.8829686654996,2.32448306793612
"6787",48.8829686654996,2.3251635041956
"6776",48.8829686654996,2.32584394045508
"7173",48.8829686654996,2.32652437671456
"8127",48.8829686654996,2.32720481297404
"7958",48.8829686654996,2.32788524923352
"8039",48.8829686654996,2.328565685493
"8110",48.8829686654996,2.32924612175248
"7963",48.8829686654996,2.32992655801196
"8013",48.8829686654996,2.33060699427144
"7761",48.8829686654996,2.33128743053092
"7509",48.8829686654996,2.33196786679041
"7667",48.8829686654996,2.33264830304989
"7628",48.8829686654996,2.33332873930937
"7703",48.8829686654996,2.33400917556885
"7744",48.8829686654996,2.33468961182833
"7784",48.8829686654996,2.33537004808781
"12897",48.8829686654996,2.33605048434729
"12854",48.8829686654996,2.33673092060677
"12934",48.8829686654996,2.33741135686625
"12743",48.8829686654996,2.33809179312573
"13054",48.8829686654996,2.33877222938521
"12808",48.8829686654996,2.33945266564469
"12738",48.8829686654996,2.34013310190418
"12843",48.8829686654996,2.34081353816366
"12661",48.8829686654996,2.34149397442314
"12739",48.8829686654996,2.34217441068262
"12802",48.8829686654996,2.3428548469421
"13109",48.8829686654996,2.34353528320158
"13159",48.8829686654996,2.34421571946106
"7908",48.8829686654996,2.34489615572054
"7945",48.8829686654996,2.34557659198002
"7869",48.8829686654996,2.3462570282395
"7957",48.8829686654996,2.34693746449898
"7840",48.8829686654996,2.34761790075846
"7634",48.8829686654996,2.34829833701794
"7845",48.8829686654996,2.34897877327743
"8479",48.8829686654996,2.34965920953691
"8401",48.8829686654996,2.35033964579639
"8263",48.8829686654996,2.35102008205587
"8266",48.8829686654996,2.35170051831535
"8275",48.8829686654996,2.35238095457483
"8335",48.8829686654996,2.35306139083431
"8342",48.8829686654996,2.35374182709379
"8323",48.8829686654996,2.35442226335327
"8929",48.8829686654996,2.35510269961275
"8445",48.8829686654996,2.35578313587223
"8653",48.8829686654996,2.35646357213171
"8698",48.8829686654996,2.3571440083912
"8662",48.8829686654996,2.35782444465068
"9115",48.8829686654996,2.35850488091016
"9238",48.8829686654996,2.35918531716964
"9308",48.8829686654996,2.35986575342912
"8751",48.8829686654996,2.3605461896886
"8753",48.8829686654996,2.36122662594808
"9389",48.8829686654996,2.36190706220756
"8834",48.8829686654996,2.36258749846704
"8914",48.8829686654996,2.36326793472652
"8993",48.8829686654996,2.363948370986
"8990",48.8829686654996,2.36462880724548
"9025",48.8829686654996,2.36530924350496
"9019",48.8829686654996,2.36598967976445
"9407",48.8829686654996,2.36667011602393
"8674",48.8829686654996,2.36735055228341
"8622",48.8829686654996,2.36803098854289
"8366",48.8829686654996,2.36871142480237
"9137",48.8829686654996,2.36939186106185
"13528",48.8829686654996,2.37007229732133
"13635",48.8829686654996,2.37075273358081
"13315",48.8829686654996,2.37143316984029
"13513",48.8829686654996,2.37211360609977
"13365",48.8829686654996,2.37279404235925
"13617",48.8829686654996,2.37347447861873
"13493",48.8829686654996,2.37415491487822
"13446",48.8829686654996,2.3748353511377
"13508",48.8829686654996,2.37551578739718
"12067",48.8834185543771,2.29726561755688
"12622",48.8834185543771,2.29794605381637
"12266",48.8834185543771,2.29862649007585
"12186",48.8834185543771,2.29930692633533
"12519",48.8834185543771,2.29998736259481
"12030",48.8834185543771,2.30066779885429
"12541",48.8834185543771,2.30134823511377
"12085",48.8834185543771,2.30202867137325
"12522",48.8834185543771,2.30270910763273
"12043",48.8834185543771,2.30338954389221
"12029",48.8834185543771,2.30406998015169
"12238",48.8834185543771,2.30475041641117
"12418",48.8834185543771,2.30543085267065
"12612",48.8834185543771,2.30611128893013
"12200",48.8834185543771,2.30679172518962
"12335",48.8834185543771,2.3074721614491
"12429",48.8834185543771,2.30815259770858
"12527",48.8834185543771,2.30883303396806
